57.3,-0.361084431,-7.952358723,-8.40E-04
57.4,-0.272844732,-8.113858223,-6.52E-04
57.5,-0.183919713,-8.237061501,-4.64E-04
57.6,-9.45E-02,-8.322545052,-2.78E-04
57.7,-4.93E-03,-8.370379448,-9.77E-05
57.8,8.46E-02,-8.381224632,8.04E-05
57.9,0.173965245,-8.355876923,2.49E-04
58,0.262785017,-8.294985771,4.13E-04
58.1,0.350867867,-8.200012207,5.67E-04
58.2,0.437969923,-8.071988106,7.12E-04
58.3,0.523850143,-7.912728786,8.47E-04
58.4,0.60829097,-7.723412991,9.71E-04
58.5,0.691051841,-7.506110668,1.08E-03
58.6,0.771920025,-7.262619495,1.18E-03
58.7,0.850685656,-6.995052814,1.27E-03
58.8,0.927135885,-6.704931736,1.35E-03
58.9,1.001090288,-6.394937515,1.42E-03
59,1.072350502,-6.067427635,1.47E-03
59.1,1.140759468,-5.724404335,1.52E-03
59.2,1.206145883,-5.368432045,1.55E-03
59.3,1.268373251,-5.001940727,1.58E-03
59.4,1.327304125,-4.626941681,1.59E-03
59.5,1.382823229,-4.245924473,1.60E-03
59.6,1.434834719,-3.861479044,1.60E-03
59.7,1.483237386,-3.475861311,1.60E-03
59.8,1.527973175,-3.091209888,1.58E-03
59.9,1.568982363,-2.709536791,1.56E-03
60,1.606226325,-2.333509445,1.54E-03
60.1,1.639675617,-1.964609981,1.51E-03
60.2,1.669325709,-1.605177879,1.48E-03
60.3,1.695182323,-1.256803274,1.45E-03
60.4,1.717265606,-0.921019673,1.41E-03
60.5,1.735604644,-0.599617183,1.37E-03
60.6,1.750255227,-0.293419033,1.33E-03
60.7,1.761266708,-4.40E-03,1.29E-03
60.8,1.768717766,0.267113149,1.25E-03
60.9,1.772687078,0.519893408,1.20E-03
61,1.773267031,0.75330168,1.16E-03
61.1,1.770555973,0.966971159,1.11E-03
61.2,1.764662027,1.160645366,1.06E-03
61.3,1.755696654,1.333906889,1.01E-03
61.4,1.743778825,1.487131596,9.53E-04
61.5,1.729031682,1.620377421,8.96E-04
61.6,1.711577177,1.734125018,8.38E-04
61.7,1.691546082,1.828706384,7.75E-04
61.8,1.669062734,1.905027986,7.09E-04
61.9,1.644251823,1.963737011,6.39E-04
62,1.617246747,2.006171703,5.65E-04
62.1,1.588161826,2.032971621,4.86E-04
62.2,1.557124019,2.045274258,4.01E-04
62.3,1.524241805,2.044511795,3.13E-04
62.4,1.48963213,2.032085657,2.20E-04
62.5,1.453403115,2.009258032,1.21E-04
62.6,1.415647149,1.977329493,1.82E-05
62.7,1.376472473,1.937997103,-8.98E-05
62.8,1.335959673,1.892500281,-2.02E-04
62.9,1.294194818,1.842209816,-3.17E-04
63,1.251255989,1.788488388,-4.37E-04
63.1,1.207215667,1.733229518,-5.58E-04
63.2,1.1621387,1.677503109,-6.81E-04
63.3,1.116088152,1.62239325,-8.06E-04
63.4,1.069116116,1.569210052,-9.30E-04
63.5,1.021276236,1.51930213,-1.05E-03
63.6,0.972618759,1.473681808,-1.17E-03
63.7,0.923184693,1.433085561,-1.29E-03
63.8,0.873027325,1.398609042,-1.40E-03
63.9,0.822171688,1.371325016,-1.51E-03
64,0.770670176,1.351672888,-1.61E-03
64.1,0.718560219,1.340015411,-1.70E-03
64.2,0.665877581,1.337145686,-1.78E-03
64.3,0.612671316,1.343334556,-1.85E-03
64.4,0.558989048,1.358589292,-1.91E-03
64.5,0.504870176,1.383417845,-1.95E-03
64.6,0.450373858,1.417704225,-1.99E-03
64.7,0.395546019,1.461283326,-2.00E-03
64.8,0.340462059,1.514104486,-2.00E-03
64.9,0.285180956,1.575743318,-1.98E-03
65,0.229774922,1.645745993,-1.94E-03
65.1,0.17432794,1.723439932,-1.89E-03
65.2,0.118914299,1.808488488,-1.81E-03
65.3,6.36E-02,1.900019288,-1.72E-03
65.4,8.60E-03,1.997470737,-1.61E-03
65.5,-4.61E-02,2.09948349,-1.48E-03
65.6,-0.100356862,2.205569267,-1.33E-03
65.7,-0.15404591,2.314680815,-1.16E-03
65.8,-0.20703952,2.425569773,-9.79E-04
65.9,-0.259207547,2.537103891,-7.78E-04
66,-0.310420573,2.648376226,-5.61E-04
66.1,-0.360543489,2.758236408,-3.29E-04
66.2,-0.409430087,2.865316153,-8.35E-05
66.3,-0.456933171,2.968463659,1.75E-04
66.4,-0.502910733,3.066851616,4.44E-04
66.5,-0.547217607,3.158814192,7.22E-04
66.6,-0.58971256,3.243751049,1.01E-03
66.7,-0.630241096,3.320053816,0.00129994
66.8,-0.668667376,3.387042046,1.60E-03
66.9,-0.704855502,3.443748951,1.90E-03
67,-0.738670766,3.488960743,2.20E-03
67.1,-0.769980907,3.521855354,2.49E-03
67.2,-0.798677564,3.541678429,2.79E-03
67.3,-0.824636936,3.547749996,3.08E-03
67.4,-0.847762644,3.539274216,0.00335777
67.5,-0.867962837,3.515758276,3.63E-03
67.6,-0.885155737,3.476945162,3.89E-03
67.7,-0.899276912,3.421818733,4.14E-03
67.8,-0.910261452,3.350924492,4.37E-03
67.9,-0.918077409,3.263718367,4.58E-03
68,-0.922690213,3.160062075,4.77E-03
68.1,-0.924095452,3.03995204,4.95E-03
68.2,-0.922290862,2.903812885,5.10E-03
68.3,-0.917293966,2.751944065,5.22E-03
68.4,-0.909143806,2.58425951,5.32E-03
68.5,-0.897886872,2.401671648,5.40E-03
68.6,-0.883598685,2.204720259,5.44E-03
68.7,-0.866355777,1.994086981,5.46E-03
68.8,-0.846258044,1.770403981,5.44E-03
68.9,-0.823427796,1.534865975,5.40E-03
69,-0.79798919,1.288199544,5.32E-03
69.1,-0.770087898,1.031487942,5.21E-03
69.2,-0.739879429,0.766421437,5.07E-03
69.3,-0.707549393,0.493605345,4.90E-03
69.4,-0.673269331,0.214849547,4.70E-03
69.5,-0.637237787,-6.90E-02,4.46E-03
69.6,-0.599664092,-0.355959982,4.20E-03
69.7,-0.560761511,-0.644623399,3.90E-03
69.8,-0.520765007,-0.933777571,3.58E-03
69.9,-0.479888529,-1.221906185,3.24E-03
70,-0.438379139,-1.506807923,2.86E-03
70.1,-0.396475077,-1.78781426,2.47E-03
70.2,-0.354417205,-2.062695503,2.05E-03
70.3,-0.31245777,-2.330001116,1.61E-03
70.4,-0.270834148,-2.588637352,1.15E-03
70.5,-0.229795724,-2.836492777,6.81E-04
70.6,-0.189580351,-3.072867632,1.98E-04
70.7,-0.150420487,-3.295528889,-2.98E-04
70.8,-0.112560451,-3.503903866,-8.00E-04
70.9,-7.62E-02,-3.696536779,-1.31E-03
71,-4.16E-02,-3.871963739,-1.82E-03
71.1,-8.93E-03,-4.029561996,-2.32E-03
71.2,2.16E-02,-4.168467999,-2.83E-03
71.3,4.98E-02,-4.287243843,-3.32E-03
71.4,7.56E-02,-4.385759354,-3.81E-03
71.5,9.87E-02,-4.46351099,-4.29E-03
71.6,0.118960239,-4.519505978,-4.75E-03
71.7,0.136346549,-4.553901672,-5.19E-03
71.8,0.150712714,-4.566222668,-5.61E-03
71.9,0.161959603,-4.556834221,-6.00E-03
72,0.170021534,-4.525465012,-6.37E-03
72.1,0.174836963,-4.47257328,-6.71E-03
72.2,0.176370978,-4.39829731,-7.01E-03
72.3,0.174604759,-4.303709507,-7.28E-03
72.4,0.169538617,-4.189104557,-7.52E-03
72.5,0.16118966,-4.055516243,-7.71E-03
72.6,0.149598211,-3.903630733,-7.87E-03
72.7,0.134825498,-3.734791517,-7.98E-03
72.8,0.116943307,-3.55012989,-8.05E-03
72.9,9.60E-02,-3.350839376,-8.08E-03
73,7.22E-02,-3.138634682,-8.06E-03
73.1,4.57E-02,-2.914225817,-7.99E-03
73.2,0.016468983,-2.680279732,-7.88E-03
73.3,-1.52E-02,-2.437819004,-7.72E-03
73.4,-4.92E-02,-2.188433886,-7.51E-03
73.5,-8.52E-02,-1.934196234,-7.26E-03
73.6,-0.123184152,-1.67668736,-6.96E-03
73.7,-0.162836462,-1.417803407,-6.61E-03
73.8,-0.20394133,-1.159299016,-6.23E-03
73.9,-0.246277973,-0.902944267,-5.80E-03
74,-0.289596289,-0.650396287,-5.33E-03
74.1,-0.333646953,-0.403442979,-4.82E-03
74.2,-0.378184646,-0.16396746,-4.28E-03
74.3,-0.422935784,0.066672146,-3.70E-03
74.4,-0.467646688,0.286865324,-3.09E-03
74.5,-0.512055576,0.495259255,-2.46E-03
74.6,-0.555899322,0.690293252,-1.80E-03
74.7,-0.598917603,0.870910466,-1.12E-03
74.8,-0.640840769,1.036084652,-4.29E-04
74.9,-0.681425512,1.184508443,2.76E-04
75,-0.720422983,1.31545341,9.90E-04
75.1,-0.757586181,1.42847538,1.71E-03
75.2,-0.792694628,1.522937775,2.43E-03
75.3,-0.82550472,1.598137498,3.14E-03
75.4,-0.855825722,1.654246926,3.85E-03
75.5,-0.883442104,1.690985799,4.54E-03
75.6,-0.908170581,1.708505034,5.21E-03
75.7,-0.929844439,1.707038522,5.87E-03
75.8,-0.948300958,1.687138081,6.49E-03
75.9,-0.963395178,1.649069071,7.09E-03
76,-0.975010335,1.593916178,7.65E-03
76.1,-0.983031273,1.522264004,8.18E-03
76.2,-0.987378299,1.43558073,8.66E-03
76.3,-0.987973213,1.334608674,9.10E-03
76.4,-0.984765649,1.220621824,9.49E-03
76.5,-0.977726996,1.095412135,9.83E-03
76.6,-0.96684432,0.960138619,1.01E-02
76.7,-0.952122569,0.816583812,1.03E-02
76.8,-0.933582366,0.666352808,1.05E-02
76.9,-0.911276937,0.511011124,0.010631145
77,-0.885272086,0.352462023,1.07E-02
77.1,-0.855645835,0.192435429,1.07E-02
77.2,-0.822497606,3.31E-02,0.010607629
77.3,-0.785952389,-0.124274746,1.05E-02
77.4,-0.746141791,-0.277575076,0.010284168
77.5,-0.703214169,-0.424978763,1.00E-02
77.6,-0.657337546,-0.565020919,9.72E-03
77.7,-0.608688772,-0.695816576,9.34E-03
77.8,-0.557471812,-0.816080332,8.92E-03
77.9,-0.503880858,-0.923925996,8.43E-03
78,-0.448130161,-1.018269539,7.90E-03
78.1,-0.390447825,-1.097856879,7.32E-03
78.2,-0.331061602,-1.16161263,6.69E-03
78.3,-0.270213395,-1.208104134,6.02E-03
78.4,-0.208145916,-1.236631751,5.32E-03
78.5,-0.145102158,-1.246644378,4.57E-03
78.6,-8.13E-02,-1.237614751,3.81E-03
78.7,-1.71E-02,-1.209124327,3.01E-03
78.8,4.74E-02,-1.160539508,2.20E-03
78.9,0.111829564,-1.091911674,1.37E-03
79,0.176013097,-1.00336051,5.38E-04
79.1,0.239700243,-0.895154119,-3.02E-04
79.2,0.302661866,-0.767557561,-1.14E-03
79.3,0.364660084,-0.620991766,-1.97E-03
79.4,0.425482243,-0.45605728,-2.79E-03
79.5,0.48493433,-0.274039656,-3.59E-03
79.6,0.542810202,-7.52E-02,-4.36E-03
79.7,0.598931551,0.139312625,-5.11E-03
79.8,0.653119206,0.367947578,-5.83E-03
79.9,0.705222189,0.609793067,-6.50E-03
80,0.755088985,0.863174498,-7.14E-03
80.1,0.80259192,1.127084374,-7.72E-03
80.2,0.847620308,1.399346113,-8.26E-03
80.3,0.890063345,1.678876877,-8.74E-03
80.4,0.929833889,1.96389544,-9.16E-03
80.5,0.966862857,2.252315283,-9.52E-03
80.6,1.001088381,2.542616606,-9.82E-03
80.7,1.03247273,2.832829475,-1.01E-02
80.8,1.060980558,3.121443748,-1.02E-02
80.9,1.086591244,3.406709433,-1.03E-02
81,1.109306812,3.686104059,-1.03E-02
81.1,1.129131913,3.958744287,-1.03E-02
81.2,1.146093965,4.222158909,-1.02E-02
81.3,1.160212994,4.475018024,-1.00E-02
81.4,1.171530247,4.715448856,-9.80E-03
81.5,1.180094719,4.941895962,-9.50E-03
81.6,1.185972452,5.152812958,-9.14E-03
81.7,1.189219356,5.346672535,-8.72E-03
81.8,1.189906001,5.521918297,-8.25E-03
81.9,1.188103557,5.677518845,-7.73E-03
82,1.183895946,5.81199789,-7.17E-03
82.1,1.177369475,5.924120903,-6.56E-03
82.2,1.168592572,6.013332844,-5.92E-03
82.3,1.157669425,6.078018188,-5.25E-03
82.4,1.144666195,6.117911339,-4.55E-03
82.5,1.129680514,6.13207531,-3.83E-03
82.6,1.112798214,6.119860172,-3.09E-03
82.7,1.094084024,6.080663681,-2.34E-03
82.8,1.073631644,6.014295101,-1.59E-03
82.9,1.051508784,5.920266151,-8.36E-04
83,1.027792931,5.798777103,-8.97E-05
83.1,1.002556324,5.649082661,6.48E-04
83.2,0.975849509,5.471856117,1.37E-03
83.3,0.947746277,5.26713562,2.07E-03
83.4,0.918298304,5.035104275,2.74E-03
83.5,0.887552798,4.776355743,3.39E-03
83.6,0.855564833,4.491056919,4.00E-03
83.7,0.822370768,4.180188656,4.58E-03
83.8,0.7880193,3.844409704,5.12E-03
83.9,0.752543986,3.484576225,5.61E-03
84,0.715972602,3.101486683,6.06E-03
84.1,0.67834872,2.696386576,6.46E-03
84.2,0.639686227,2.270350933,6.82E-03
84.3,0.600033104,1.824724317,7.12E-03
84.4,0.559405684,1.360630989,7.37E-03
84.5,0.517834008,0.879901707,7.57E-03
84.6,0.475351304,0.383784741,7.72E-03
84.7,0.431980103,-0.125926509,7.82E-03
84.8,0.38776201,-0.647645772,0.007857253
84.9,0.342723787,-1.179529905,7.86E-03
85,0.296910495,-1.719501376,7.80E-03
85.1,0.250357628,-2.266211033,7.71E-03
85.2,0.203108579,-2.816984177,7.56E-03
85.3,0.155223697,-3.369912863,7.38E-03
85.4,0.106754988,-3.923629522,7.15E-03
85.5,5.78E-02,-4.474903107,6.89E-03
85.6,8.32E-03,-5.022478104,6.59E-03
85.7,-4.15E-02,-5.563180447,6.26E-03
85.8,-0.091646671,-6.095009327,5.91E-03
85.9,-0.141989514,-6.616328716,5.53E-03
86,-0.192458108,-7.124296665,5.12E-03
86.1,-0.24294515,-7.616454124,4.70E-03
86.2,-0.293353111,-8.090521812,4.27E-03
86.3,-0.34356454,-8.544535637,3.82E-03
86.4,-0.393463552,-8.975964546,3.37E-03
86.5,-0.442926973,-9.382479668,2.91E-03
86.6,-0.49183017,-9.762080193,2.45E-03
86.7,-0.540036976,-10.11238575,1.99E-03
86.8,-0.587412953,-10.4314146,1.54E-03
86.9,-0.633814692,-10.71735001,1.09E-03
87,-0.679105282,-10.96806908,6.54E-04
87.1,-0.723140776,-11.18166351,2.32E-04
87.2,-0.76577884,-11.35658169,-1.74E-04
87.3,-0.806863248,-11.49131584,-5.62E-04
87.4,-0.846254706,-11.58412552,-9.29E-04
87.5,-0.883809686,-11.63378239,-1.27E-03
87.6,-0.91938597,-11.63925457,-1.59E-03
87.7,-0.952845931,-11.59972477,-1.89E-03
87.8,-0.984053254,-11.51453876,-2.16E-03
87.9,-1.012869835,-11.38240719,-2.40E-03
88,-1.03917706,-11.20354939,-2.61E-03
88.1,-1.062855721,-10.97761345,-2.79E-03
88.2,-1.083787084,-10.70516968,-2.94E-03
88.3,-1.10187006,-10.38583374,-3.06E-03
88.4,-1.117007852,-10.02011681,-3.15E-03
88.5,-1.129108071,-9.609160423,-3.21E-03
88.6,-1.138092041,-9.153905869,-3.24E-03
88.7,-1.143891335,-8.655572891,-3.25E-03
88.8,-1.146447897,-8.115524292,-3.22E-03
88.9,-1.145704627,-7.535289288,-3.16E-03
89,-1.141638517,-6.917628288,-3.08E-03
89.1,-1.134213805,-6.263318539,-2.97E-03
89.2,-1.123412848,-5.576196671,-2.84E-03
89.3,-1.109243155,-4.85838747,-2.69E-03
89.4,-1.091704369,-4.111884117,-2.51E-03
89.5,-1.070819974,-3.340688467,-2.32E-03
89.6,-1.046624541,-2.547506332,-2.10E-03
89.7,-1.019153476,-1.736059785,-1.87E-03
89.8,-0.988479733,-0.90959239,-1.63E-03
89.9,-0.954648793,-0.070803203,-1.37E-03
90,-0.917755425,0.77509594,-1.11E-03
90.1,-0.877883673,1.625387311,-8.31E-04
90.2,-0.835122347,2.47526288,-5.50E-04
90.3,-0.789594471,3.322188139,-2.62E-04
90.4,-0.741414726,4.161361217,2.82E-05
90.5,-0.690707624,4.988791466,3.19E-04
90.6,-0.63761586,5.801239491,6.08E-04
90.7,-0.582270384,6.593966007,8.93E-04
90.8,-0.524845779,7.363851547,1.17E-03
90.9,-0.465479165,8.107367516,1.45E-03
91,-0.404353112,8.820386887,1.71E-03
91.1,-0.341632545,9.499966621,1.97E-03
91.2,-0.277485609,10.14242649,2.21E-03
91.3,-0.212112948,10.744627,2.43E-03
91.4,-0.145686597,11.30408382,2.64E-03
91.5,-7.84E-02,11.81772995,2.84E-03
91.6,-1.04E-02,12.28324318,3.01E-03
91.7,0.058010459,12.69797707,3.17E-03
91.8,0.1267239,13.0602541,3.30E-03
91.9,0.195526481,13.36832428,3.41E-03
92,0.264216602,13.62039948,3.49E-03
92.1,0.332600564,13.81539631,3.55E-03
92.2,0.400483996,13.95236874,3.59E-03
92.3,0.467659593,14.03074837,3.60E-03
92.4,0.533947647,14.05000305,3.58E-03
92.5,0.599146068,14.00964832,3.54E-03
92.6,0.66307658,13.91058636,3.47E-03
92.7,0.725556374,13.75314903,3.38E-03
92.8,0.786392391,13.53793812,3.26E-03
92.9,0.845418096,13.2656002,3.11E-03
93,0.902453065,12.93771362,2.94E-03
93.1,0.957340062,12.55610275,2.74E-03
93.2,1.009913564,12.12264824,2.53E-03
93.3,1.060006738,11.63890457,2.29E-03
93.4,1.107480407,11.10709095,2.03E-03
93.5,1.152194142,10.53025627,1.76E-03
93.6,1.194008589,9.910685539,0.001472243
93.7,1.232794166,9.251891136,1.17E-03
93.8,1.268420935,8.556142807,8.61E-04
93.9,1.300789237,7.826919556,5.40E-04
94,1.329790354,7.068113327,2.13E-04
94.1,1.355316162,6.282225132,-1.15E-04
94.2,1.377295494,5.474015236,-4.45E-04
94.3,1.395634055,4.646642685,-7.74E-04
94.4,1.410265684,3.803190231,-1.10E-03
94.5,1.421136379,2.949083328,-1.41E-03
94.6,1.428181052,2.086640835,-1.72E-03
94.7,1.431367755,1.220661163,-2.01E-03
94.8,1.430658221,0.355299681,-2.29E-03
94.9,1.426032066,-0.506649852,-2.56E-03
95,1.417477012,-1.360397339,-2.80E-03
95.1,1.404990196,-2.202801704,-3.02E-03
95.2,1.388562918,-3.029013157,-3.22E-03
95.3,1.368238807,-3.836163759,-3.40E-03
95.4,1.344023943,-4.620795727,-3.55E-03
95.5,1.31596005,-5.378754139,-3.68E-03
95.6,1.284091234,-6.107280731,-3.78E-03
95.7,1.248473406,-6.802745819,-3.85E-03
95.8,1.209175467,-7.461847782,-3.90E-03
95.9,1.166265607,-8.082705498,-3.91E-03
96,1.119831324,-8.66143322,-3.90E-03
96.1,1.069962859,-9.196423531,-3.87E-03
96.2,1.016754627,-9.68453598,-3.80E-03
96.3,0.96032536,-10.12394047,-3.72E-03
96.4,0.900788248,-10.51269722,-3.61E-03
96.5,0.838259697,-10.84930801,-3.47E-03
96.6,0.772894382,-11.13213158,-3.32E-03
96.7,0.704805851,-11.35983372,-3.15E-03
96.8,0.634161532,-11.53105259,-2.96E-03
96.9,0.561108887,-11.64613724,-2.76E-03
97,0.485807359,-11.70364285,-2.54E-03
97.1,0.408419132,-11.70375156,-2.31E-03
97.2,0.329117358,-11.64679432,-2.08E-03
97.3,0.248088077,-11.5322237,-1.84E-03
97.4,0.16550979,-11.36138248,-1.60E-03
97.5,8.16E-02,-11.1347332,-1.35E-03
97.6,-3.56E-03,-10.8536005,-1.10E-03
97.7,-8.97E-02,-10.51908779,-8.63E-04
97.8,-0.176549166,-10.13325214,-6.22E-04
97.9,-0.264005989,-9.697202682,-3.90E-04
98,-0.351842552,-9.214076996,-1.61E-04
98.1,-0.439838439,-8.685084343,5.58E-05
98.2,-0.52780515,-8.113642693,2.67E-04
98.3,-0.615508378,-7.502411366,4.65E-04
98.4,-0.702750742,-6.853874683,6.52E-04
98.5,-0.789307356,-6.172142506,8.31E-04
98.6,-0.874974251,-5.459422112,9.96E-04
98.7,-0.959541321,-4.720465183,1.15E-03
98.8,-1.042776465,-3.958853245,1.29E-03
98.9,-1.124472499,-3.177350044,1.42E-03
99,-1.204427481,-2.38122201,1.54E-03
99.1,-1.282413483,-1.573937893,1.65E-03
99.2,-1.358239651,-0.759970963,1.76E-03
99.3,-1.431681395,5.64E-02,1.85E-03
99.4,-1.502536654,0.871877849,1.94E-03
99.5,-1.570607543,1.680259585,2.02E-03
99.6,-1.635690928,2.479053497,2.10E-03
99.7,-1.697602868,3.262400627,2.17E-03
99.8,-1.756143451,4.026538372,2.24E-03
99.9,-1.811122417,4.76797533,2.31E-03
100,-1.862383246,5.481573105,2.39E-03
100.1,-1.909728408,6.164076805,2.46E-03
100.2,-1.953015924,6.810747147,2.54E-03
100.3,-1.992067933,7.418288231,2.62E-03
100.4,-2.026743412,7.983572483,2.71E-03
100.5,-2.056898117,8.502508163,2.80E-03
100.6,-2.082404852,8.972687721,2.90E-03
100.7,-2.103137732,9.390223503,3.00E-03
100.8,-2.118987322,9.753461838,3.11E-03
100.9,-2.129853725,10.05962563,3.23E-03
101,-2.135647535,10.30641651,3.36E-03
101.1,-2.136297941,10.49253654,3.49E-03
101.2,-2.131738186,10.61611462,3.63E-03
101.3,-2.121913195,10.67656803,3.77E-03
101.4,-2.106800079,10.67291641,3.92E-03
101.5,-2.086374998,10.60469341,4.07E-03
101.6,-2.060632467,10.47188091,4.23E-03
101.7,-2.029583693,10.27515125,4.38E-03
101.8,-1.993253589,10.01503468,4.54E-03
101.9,-1.951690316,9.692608833,4.69E-03
102,-1.90494597,9.309276581,4.83E-03
102.1,-1.853098273,8.867133141,4.97E-03
102.2,-1.796244264,8.368330956,5.10E-03
102.3,-1.734495997,7.815187931,5.22E-03
102.4,-1.667981148,7.21062994,5.33E-03
102.5,-1.596843839,6.558086872,5.42E-03
102.6,-1.521234274,5.860571861,5.49E-03
102.7,-1.44133234,5.122571945,5.54E-03
102.8,-1.357341647,4.347988129,5.57E-03
102.9,-1.269468188,3.540270329,5.57E-03
103,-1.177929997,2.705093145,5.55E-03
103.1,-1.082966208,1.846266747,5.50E-03
103.2,-0.984820127,0.969529033,5.41E-03
103.3,-0.883776128,7.93E-02,5.30E-03
103.4,-0.780104518,-0.820089936,5.15E-03
103.5,-0.674072564,-1.721868992,4.97E-03
103.6,-0.566002727,-2.622464657,0.004749303
103.7,-0.456180364,-3.515612841,4.50E-03
103.8,-0.344931006,-4.396011829,4.21E-03
103.9,-0.23257935,-5.259941578,3.88E-03
104,-0.119430959,-6.101017475,3.52E-03
104.1,-5.82E-03,-6.915255547,3.13E-03
104.2,0.107926443,-7.697238445,2.70E-03
104.3,0.221465141,-8.44270134,2.25E-03
104.4,0.334480673,-9.148082733,1.77E-03
104.5,0.446648806,-9.808549881,1.27E-03
104.6,0.557639658,-10.42049026,7.42E-04
104.7,0.667147338,-10.98008728,1.99E-04
104.8,0.77485019,-11.47938156,-3.56E-04
104.9,0.880444825,-11.9204464,-9.20E-04
105,0.983649731,-12.30034542,-1.49E-03
105.1,1.084176064,-12.61773682,-2.06E-03
105.2,1.181768298,-12.87093353,-2.62E-03
105.3,1.276153564,-13.05877686,-3.17E-03
105.4,1.367092729,-13.18012524,-3.71E-03
105.5,1.454367161,-13.23458862,-4.22E-03
105.6,1.537755489,-13.22234154,-4.71E-03
105.7,1.617077351,-13.14342213,-5.16E-03
105.8,1.692145109,-12.99867249,-5.58E-03
105.9,1.762802124,-12.78850269,-5.97E-03
106,1.828907013,-12.51541328,-6.31E-03
106.1,1.890340447,-12.18015003,-6.60E-03
106.2,1.947000265,-11.78514862,-6.84E-03
106.3,1.998797894,-11.33289146,-7.03E-03
106.4,2.045660257,-10.82543945,-7.17E-03
106.5,2.087542057,-10.26654816,-7.25E-03
106.6,2.124420881,-9.658585548,-7.28E-03
106.7,2.156270981,-9.005520821,-7.25E-03
106.8,2.183105469,-8.310499191,-7.16E-03
106.9,2.204927683,-7.576879025,-0.00701704
107,2.221781254,-6.809409618,-6.82E-03
107.1,2.233705997,-6.011039257,-6.57E-03
107.2,2.240774632,-5.186748505,-6.28E-03
107.3,2.2430439,-4.340573311,-5.93E-03
107.4,2.240613937,-3.475627184,-5.54E-03
107.5,2.233571291,-2.597219706,-5.12E-03
107.6,2.222015619,-1.708614945,-4.65E-03
107.7,2.206061125,-0.814743638,-4.16E-03
107.8,2.1858356,8.05E-02,-3.64E-03
107.9,2.161454916,0.97411561,-3.10E-03
108,2.133054018,1.860508084,-2.55E-03
108.1,2.100766897,2.737543344,-1.98E-03
108.2,2.064721584,3.60051465,-1.40E-03
108.3,2.025076866,4.44613266,-8.22E-04
108.4,1.981961131,5.271764755,-2.48E-04
108.5,1.93551445,6.073224545,3.18E-04
108.6,1.885889292,6.848427773,8.74E-04
108.7,1.833224058,7.593771935,1.41E-03
108.8,1.777667999,8.307011604,1.93E-03
108.9,1.719344616,8.986020088,2.43E-03
109,1.658404469,9.627858162,2.90E-03
109.1,1.594992161,10.23139668,3.35E-03
109.2,1.529220581,10.7941246,3.76E-03
109.3,1.461248517,11.31473732,4.13E-03
109.4,1.391197324,11.792243,0.004474938
109.5,1.319192648,12.22481441,4.78E-03
109.6,1.245372176,12.61175251,5.05E-03
109.7,1.169845223,12.95212078,5.28E-03
109.8,1.092754126,13.2452631,5.47E-03
109.9,1.014223814,13.49110317,5.62E-03
110,0.934381008,13.68922138,5.74E-03
110.1,0.853330314,13.83935642,5.82E-03
110.2,0.771209478,13.94163132,5.87E-03
110.3,0.688134491,13.99643993,5.88E-03
110.4,0.604249239,14.00385571,5.86E-03
110.5,0.51966697,13.96466351,5.82E-03
110.6,0.434513032,13.87930393,5.74E-03
110.7,0.348916531,13.74862003,5.64E-03
110.8,0.263024062,13.5736599,5.51E-03
110.9,0.176956207,13.35494518,5.37E-03
111,9.09E-02,13.09429169,5.20E-03
111.1,4.86E-03,12.79195499,5.02E-03
111.2,-8.09E-02,12.45030499,4.82E-03
111.3,-0.16624938,12.0698328,4.61E-03
111.4,-0.251063526,11.65211201,4.39E-03
111.5,-0.335179865,11.19919872,4.17E-03
111.6,-0.41845417,10.71207142,3.94E-03
111.7,-0.500724912,10.19292927,3.70E-03
111.8,-0.581832588,9.643401146,3.47E-03
111.9,-0.661613047,9.064680099,3.23E-03
112,-0.739905894,8.459666252,3.00E-03
112.1,-0.816553831,7.829268456,2.77E-03
112.2,-0.891395032,7.176024914,2.55E-03
112.3,-0.964251101,6.501902103,2.33E-03
112.4,-1.034966469,5.808756351,2.12E-03
112.5,-1.1033777,5.098880291,1.92E-03
112.6,-1.169328213,4.373848915,1.73E-03
112.7,-1.232659101,3.636734724,1.55E-03
112.8,-1.293212652,2.889292479,1.39E-03
112.9,-1.350841165,2.133367777,1.23E-03
