1771.40002,0.993306458,-2.424504995,-0.629523933
1771.5,1.107590914,-1.8550421,-0.705353439
1771.59998,1.218892694,-1.288085222,-0.77692771
1771.70007,1.326907158,-0.723211527,-0.845249832
1771.80005,1.431096554,-0.165494695,-0.909227014
1771.90002,1.531142712,0.383574635,-0.969026387
1772,1.626973391,0.921957076,-1.024616122
1772.09998,1.71812892,1.446374178,-1.075996041
1772.20007,1.804528832,1.955283403,-1.122160554
1772.30005,1.885605216,2.44533205,-1.164202332
1772.40002,1.96124506,2.915545464,-1.201320887
1772.5,2.031497002,3.36352706,-1.233327508
1772.59998,2.09587431,3.787053585,-1.26090169
1772.70007,2.154444218,4.185441971,-1.283557534
1772.80005,2.207060814,4.555210114,-1.300773382
1772.90002,2.253460169,4.896813393,-1.313163757
1773,2.293678761,5.208283424,-1.320453882
1773.09998,2.327783108,5.48816824,-1.322475791
1773.20007,2.355677128,5.736398697,-1.319357514
1773.30005,2.377386808,5.951056004,-1.310793996
1773.40002,2.392965317,6.131324291,-1.297265768
1773.5,2.40241456,6.278515339,-1.278655767
1773.59998,2.405996799,6.391122818,-1.254711151
1773.70007,2.403633118,6.468180656,-1.225439191
1773.80005,2.395596266,6.511816978,-1.191322923
1773.90002,2.382112265,6.520143986,-1.151634693
1774,2.363139629,6.495120525,-1.107374787
1774.09998,2.339109421,6.436369419,-1.057973027
1774.20007,2.310207129,6.344053745,-1.003709078
1774.30005,2.276528597,6.220516682,-0.944656491
1774.40002,2.238471031,6.06556654,-0.881014824
1774.5,2.196410179,5.880552769,-0.812901437
1774.59998,2.150436878,5.667527676,-0.74049747
1774.70007,2.100889444,5.425555706,-0.663465202
1774.80005,2.048284292,5.158994675,-0.583438516
1774.90002,1.992654324,4.867938042,-0.499517202
1775,1.934393525,4.554506302,-0.412382454
1775.09998,1.873902798,4.220142841,-0.321979344
1775.20007,1.811285496,3.867809772,-0.229326382
1775.30005,1.747155666,3.497892141,-0.134268448
1775.40002,1.681759119,3.114315987,-3.78E-02
1775.5,1.615190029,2.717459679,6.09E-02
1775.59998,1.548112035,2.310286045,0.159336999
1775.70007,1.480353117,1.895498991,0.259359568
1775.80005,1.412617326,1.473917723,0.35861668
1775.90002,1.344829679,1.050452828,0.457816124
1776,1.277633429,0.624830246,0.555732787
1776.09998,1.211154222,0.200638443,0.651876867
1776.20007,1.145339489,-0.220084354,0.745842993
1776.30005,1.080603242,-0.634685099,0.837333739
1776.40002,1.017177939,-1.041204929,0.925355554
1776.5,0.955202639,-1.437499762,1.009176493
1776.59998,0.894960344,-1.821652055,1.089645743
1776.70007,0.836170912,-2.190918207,1.164598942
1776.80005,0.779415429,-2.543646097,1.234866023
1776.90002,0.724526405,-2.877025366,1.29924047
1777,0.67174381,-3.190232992,1.356909513
1777.09998,0.621078432,-3.480910778,1.408949852
1777.20007,0.572312891,-3.748176575,1.453932643
1777.30005,0.525886953,-3.988754034,1.491402984
1777.40002,0.481577009,-4.20338726,1.52249229
1777.5,0.439175546,-4.388566971,1.545538902
1777.59998,0.399011403,-4.544518471,1.560382605
1777.70007,0.360841513,-4.670901299,1.568087459
1777.80005,0.324666619,-4.765302181,1.568246722
1777.90002,0.290319771,-4.827558517,1.560109615
1778,0.257705867,-4.85733223,1.544100761
1778.09998,0.226778224,-4.854611874,1.521330476
1778.20007,0.197368383,-4.817908287,1.490376592
1778.30005,0.169409424,-4.749578476,1.452056885
1778.40002,0.142782971,-4.64785862,1.40663898
1778.5,0.117269605,-4.513298035,1.354276299
1778.59998,9.27E-02,-4.34778738,1.295528769
1778.70007,0.069093831,-4.150267601,1.230517507
1778.80005,4.60E-02,-3.922304153,1.159639239
1778.90002,2.35E-02,-3.666684628,1.083453894
1779,1.53E-03,-3.381753683,1.001640677
1779.09998,-2.03E-02,-3.071022034,0.915187836
1779.20007,-4.20E-02,-2.735981464,0.824304104
1779.30005,-6.37E-02,-2.376877308,0.729390919
1779.40002,-8.56E-02,-1.996587515,0.631054819
1779.5,-0.10777159,-1.597784519,0.529690146
1779.59998,-0.130356088,-1.181112528,0.425651163
1779.70007,-0.153621003,-0.748929322,0.31903863
1779.80005,-0.177385196,-0.30514735,0.210552379
1779.90002,-0.201714396,0.148406699,0.100851983
1780,-0.227233201,0.610575795,-9.91E-03
1780.09998,-0.253410697,1.078188062,-0.121089265
1780.20007,-0.280548751,1.548946023,-0.232726559
1780.30005,-0.308614433,2.018701792,-0.343770415
1780.40002,-0.33776632,2.486074448,-0.453879088
1780.5,-0.367987931,2.948887825,-0.563067794
1780.59998,-0.399033695,3.402670622,-0.670302629
1780.70007,-0.431512326,3.848097801,-0.775645256
1780.80005,-0.464827299,4.279039383,-0.878442168
1780.90002,-0.499141723,4.695158005,-0.978024483
1781,-0.534446597,5.094054222,-1.073904276
1781.09998,-0.570749223,5.471846104,-1.165874481
1781.20007,-0.607788324,5.828955173,-1.253517985
1781.30005,-0.645811677,6.161039829,-1.336564064
1781.40002,-0.684418917,6.466814518,-1.41375947
1781.5,-0.723750234,6.745157242,-1.485944033
1781.59998,-0.763465166,6.993266106,-1.55145967
1781.70007,-0.803862631,7.209665298,-1.61052978
1781.80005,-0.844450414,7.394377232,-1.662894011
1781.90002,-0.885063529,7.544993401,-1.707877517
1782,-0.925884902,7.66059494,-1.745798945
1782.09998,-0.966915369,7.741028309,-1.775815725
1782.20007,-1.007484913,7.784364223,-1.797316432
1782.30005,-1.047773242,7.791919231,-1.811432958
1782.40002,-1.087662816,7.76184082,-1.816527486
1782.5,-1.126899481,7.695087433,-1.813366175
1782.59998,-1.165308118,7.5914464,-1.801916838
1782.70007,-1.203112483,7.451142311,-1.781213284
1782.80005,-1.239714146,7.274960995,-1.752266765
1782.90002,-1.275209427,7.062546253,-1.71454525
1783,-1.30935216,6.816688061,-1.668346524
1783.09998,-1.342052221,6.537333965,-1.613903522
1783.20007,-1.373156667,6.224618912,-1.550696731
1783.30005,-1.402686834,5.881330967,-1.479746461
1783.40002,-1.430191278,5.509599209,-1.401134729
1783.5,-1.455681443,5.109807968,-1.314694524
1783.59998,-1.479216933,4.684710503,-1.221206307
1783.70007,-1.50064981,4.234930992,-1.120829821
1783.80005,-1.51961875,3.763933659,-1.013694763
1783.90002,-1.536009908,3.273525,-0.900952995
1784,-1.550022483,2.766554117,-0.78244853
1784.09998,-1.561487079,2.243457317,-0.6591869
1784.20007,-1.570008636,1.707697988,-0.531289518
1784.30005,-1.575883389,1.162722111,-0.399182796
1784.40002,-1.578826189,0.610378325,-0.263979793
1784.5,-1.578678131,0.052192748,-0.126498729
1784.59998,-1.575587749,-0.507351458,1.35E-02
1784.70007,-1.569461346,-1.067398429,0.154840663
1784.80005,-1.56016326,-1.624661565,0.296728194
1784.90002,-1.547506094,-2.176407814,0.438719541
1785,-1.531868696,-2.720885754,0.579432428
1785.09998,-1.512778997,-3.254698515,0.719384134
1785.20007,-1.490516782,-3.776829958,0.85660404
1785.30005,-1.464876652,-4.283641338,0.990850985
1785.40002,-1.435926199,-4.774420738,1.121510983
1785.5,-1.403665066,-5.245541573,1.246951103
1785.59998,-1.368196011,-5.6952281,1.367243886
1785.70007,-1.329351902,-6.122977734,1.482466936
1785.80005,-1.287251234,-6.526293755,1.589281559
1785.90002,-1.241948962,-6.90230608,1.689541817
1786,-1.193502665,-7.250654221,1.781406403
1786.09998,-1.141832948,-7.57023859,1.864563942
1786.20007,-1.08710134,-7.860093117,1.938172698
1786.30005,-1.029504418,-8.117605209,2.001725197
1786.40002,-0.96890831,-8.342410088,2.054416656
1786.5,-0.905566931,-8.534561157,2.096232891
1786.59998,-0.839342415,-8.6930933,2.126886368
1786.70007,-0.770657718,-8.81692791,2.145925522
1786.80005,-0.69953686,-8.906449318,2.152378321
1786.90002,-0.626108587,-8.960690498,2.146818161
1787,-0.550485015,-8.980534554,2.129434347
1787.09998,-0.472852916,-8.965353966,2.098905802
1787.20007,-0.393306941,-8.915554047,2.05697298
1787.30005,-0.312187761,-8.832139969,2.002784491
1787.40002,-0.229660437,-8.714899063,1.93733108
1787.5,-0.145811394,-8.564600945,1.860406756
1787.59998,-6.11E-02,-8.382275581,1.772561312
1787.70007,2.45E-02,-8.168505669,1.67441988
1787.80005,0.110653356,-7.924068928,1.566739082
1787.90002,0.196924433,-7.651315689,1.450271845
1788,0.283278644,-7.350310802,1.325951099
1788.09998,0.369331598,-7.021789074,1.193905354
1788.20007,0.454903573,-6.668411732,1.056006789
1788.30005,0.539616346,-6.290659904,0.912689567
1788.40002,0.623177528,-5.89142561,0.765155375
1788.5,0.705215275,-5.470721245,0.614738703
1788.59998,0.78542912,-5.0305233,0.4620924
1788.70007,0.86370486,-4.573765755,0.308406204
1788.80005,0.939496636,-4.100078106,0.154416382
1788.90002,1.01271534,-3.613406658,1.89E-03
1789,1.082667589,-3.114162445,-0.14856115
1789.09998,1.149224401,-2.605278254,-0.29613167
1789.20007,1.21242857,-2.087002516,-0.439430535
1789.30005,1.271378517,-1.563423514,-0.577336788
1789.40002,1.326213717,-1.034659147,-0.709835827
1789.5,1.376443386,-0.503922045,-0.83564961
1789.59998,1.421841264,2.72E-02,-0.953823566
1789.70007,1.462227106,0.557998598,-1.064233661
1789.80005,1.49721384,1.084647894,-1.165423751
1789.90002,1.526572824,1.606981754,-1.257867694
1790,1.550199866,2.121611118,-1.340376616
1790.09998,1.567907929,2.627757311,-1.413448095
1790.20007,1.579500556,3.123623133,-1.476106167
1790.30005,1.584551096,3.606667757,-1.52857399
1790.40002,1.583339453,4.075597286,-1.570700049
1790.5,1.575662017,4.529211044,-1.602381945
1790.59998,1.56126976,4.964742661,-1.623316765
1790.70007,1.540220618,5.381921768,-1.634566784
1790.80005,1.512476087,5.778773308,-1.635938406
1790.90002,1.478164554,6.154049397,-1.627483845
1791,1.437084436,6.505943775,-1.608899713
1791.09998,1.389538646,6.833672523,-1.582157135
1791.20007,1.335451722,7.137167931,-1.546336174
1791.30005,1.275211692,7.412955284,-1.502884746
1791.40002,1.208771348,7.662249565,-1.451676011
1791.5,1.136466265,7.883537769,-1.393805623
1791.59998,1.058311224,8.07584095,-1.329299331
1791.70007,0.974658847,8.238492012,-1.258956075
1791.80005,0.886105061,8.371558189,-1.183618069
1791.90002,0.792578399,8.473750114,-1.103915691
1792,0.694642484,8.545207024,-1.020456791
1792.09998,0.592545986,8.585669518,-0.933332443
1792.20007,0.486798227,8.594608307,-0.843621671
1792.30005,0.377739042,8.572512627,-0.752283037
1792.40002,0.265872836,8.519049644,-0.659412086
1792.5,0.151613906,8.433954239,-0.565555036
1792.59998,3.57E-02,8.319219589,-0.471806645
1792.70007,-8.19E-02,8.171920776,-0.37796241
1792.80005,-0.200066283,7.995813847,-0.285358489
1792.90002,-0.318612307,7.789999962,-0.193981007
1793,-0.436833292,7.554371834,-0.104212038
1793.09998,-0.554566383,7.290643215,-1.71E-02
1793.20007,-0.670929611,6.999178886,6.82E-02
1793.30005,-0.785469055,6.681557655,0.150016993
1793.40002,-0.897452533,6.338233471,0.228060231
1793.5,-1.006394267,5.970329762,0.302749842
1793.59998,-1.111992478,5.579428673,0.37281552
1793.70007,-1.213841438,5.166348457,0.438967407
1793.80005,-1.310730219,4.732114792,0.500002086
1793.90002,-1.402831674,4.279649258,0.556163728
1794,-1.48936677,3.808519125,0.607604563
1794.09998,-1.5698874,3.322292328,0.653601825
1794.20007,-1.644189239,2.820789337,0.693873227
1794.30005,-1.711482406,2.307186604,0.728573024
1794.40002,-1.771839976,1.782180786,0.757454991
1794.5,-1.824408293,1.249371648,0.780618906
1794.59998,-1.869218946,0.70863843,0.797349453
1794.70007,-1.905935049,0.163977295,0.808396637
1794.80005,-1.934321523,-0.384229749,0.813938498
1794.90002,-1.953900099,-0.933017612,0.813638747
1795,-1.964855075,-1.480674744,0.807368279
1795.09998,-1.966927409,-2.02536273,0.795165122
1795.20007,-1.95986414,-2.564086437,0.777686179
1795.30005,-1.943868041,-3.09594059,0.755303681
1795.40002,-1.918654323,-3.617255449,0.728496432
1795.5,-1.88444972,-4.127699852,0.696980715
1795.59998,-1.841481328,-4.62410593,0.66142863
1795.70007,-1.789370894,-5.105844021,0.621955514
1795.80005,-1.728799582,-5.568642616,0.579984903
1795.90002,-1.659620643,-6.012101173,0.534760296
1796,-1.582083702,-6.434689045,0.488383085
1796.09998,-1.496704817,-6.834135056,0.440067381
1796.20007,-1.403482795,-7.209882736,0.391196728
1796.30005,-1.302971363,-7.558871269,0.341996968
1796.40002,-1.195576668,-7.880164146,0.293513089
1796.5,-1.081707954,-8.172418594,0.245802715
1796.59998,-0.961649001,-8.435049057,0.200089961
1796.70007,-0.835913062,-8.667241096,0.156318277
1796.80005,-0.705021679,-8.86649704,0.115469046
1796.90002,-0.569679976,-9.033226967,7.84E-02
1797,-0.430321127,-9.166152,4.49E-02
1797.09998,-0.287465036,-9.264669418,1.57E-02
1797.20007,-0.141570345,-9.329598427,-8.84E-03
1797.30005,6.38E-03,-9.359122276,-2.88E-02
1797.40002,0.155973971,-9.352916718,-4.32E-02
1797.5,0.306686938,-9.313192368,-5.20E-02
1797.59998,0.457677066,-9.237865448,-5.56E-02
1797.70007,0.608652651,-9.127725601,-5.39E-02
1797.80005,0.758486569,-8.983828545,-4.68E-02
1797.90002,0.906924784,-8.805492401,-3.46E-02
1798,1.052957296,-8.593784332,-1.69E-02
1798.09998,1.196408391,-8.351186752,5.50E-03
1798.20007,1.336649179,-8.07541275,3.20E-02
1798.30005,1.472627044,-7.770309448,6.29E-02
1798.40002,1.604144096,-7.435734272,0.096862756
1798.5,1.730543256,-7.072266579,0.134331256
1798.59998,1.851285815,-6.68280077,0.174117535
1798.70007,1.965865493,-6.267609596,0.215653941
1798.80005,2.073799372,-5.829138279,0.258636415
1798.90002,2.1746099,-5.368162155,0.301916987
1799,2.2679708,-4.887624741,0.345403641
1799.09998,2.353435516,-4.387292385,0.387659818
1799.20007,2.430816174,-3.869841814,0.428585619
1799.30005,2.499495029,-3.339132309,0.467613101
1799.40002,2.559620142,-2.795896769,0.503997087
1799.5,2.61059618,-2.240741491,0.536563277
1799.59998,2.652404308,-1.677855849,0.56564039
1799.70007,2.68511343,-1.107753873,0.589239478
1799.80005,2.708385944,-0.533494949,0.607944846
1799.90002,2.722128868,4.11E-02,0.621534765
1800,2.72667861,0.616378844,0.628611207
1800.09998,2.721918821,1.188821673,0.629150927
1800.20007,2.707780123,1.757630944,0.622703016
1800.30005,2.684589863,2.317842722,0.609571576
1800.40002,2.652513266,2.869730473,0.5894171
1800.5,2.611884356,3.409033537,0.561330318
1800.59998,2.562653303,3.934880972,0.52689147
1800.70007,2.505292416,4.445897579,0.48404175
1800.80005,2.440232515,4.937768459,0.43435061
1800.90002,2.367729664,5.410109043,0.378121853
1801,2.288205624,5.859921455,0.314924121
1801.09998,2.202305555,6.286429882,0.245406881
1801.20007,2.110061407,6.687850475,0.170467645
1801.30005,2.012377739,7.061291695,8.98E-02
1801.40002,1.909575939,7.405582428,4.75E-03
1801.5,1.802109122,7.719978333,-8.51E-02
1801.59998,1.690734386,8.002761841,-0.177341387
1801.70007,1.575708032,8.252690315,-0.272994131
1801.80005,1.457809925,8.468075752,-0.370328158
1801.90002,1.337555051,8.649264336,-0.468846172
1802,1.215400815,8.794104576,-0.567373991
1802.09998,1.092141986,8.902704239,-0.665547967
1802.20007,0.967944026,8.975337029,-0.762444019
1802.30005,0.843805134,9.009842873,-0.85648483
1802.40002,0.719956458,9.00856781,-0.947389007
1802.5,0.596998155,8.969058037,-1.033841372
1802.59998,0.475451499,8.893134117,-1.115402102
1802.70007,0.355668932,8.78064537,-1.191890001
1802.80005,0.238321096,8.632174492,-1.261348724
1802.90002,0.12371204,8.449522972,-1.323779345
1803,1.23E-02,8.231713295,-1.378672242
1803.09998,-0.095579982,7.981309891,-1.425002575
1803.20007,-0.199705571,7.698635101,-1.462370872
1803.30005,-0.299566954,7.385426521,-1.490768671
1803.40002,-0.394979209,7.043882847,-1.509155512
1803.5,-0.485705376,6.675286293,-1.518237472
1803.59998,-0.571575463,6.280363083,-1.517049551
1803.70007,-0.652452588,5.862719536,-1.505656004
1803.80005,-0.727944732,5.423905373,-1.484405518
1803.90002,-0.798258126,4.965818882,-1.452728271
1804,-0.863256633,4.490246773,-1.41105938
1804.09998,-0.922896206,4.001374722,-1.360066295
1804.20007,-0.977196157,3.499134302,-1.299294591
1804.30005,-1.026208878,2.988167286,-1.229822159
1804.40002,-1.069984436,2.469699144,-1.15149045
1804.5,-1.108718991,1.94709146,-1.065057278
1804.59998,-1.142435193,1.422938585,-0.971131027
1804.70007,-1.1714046,0.898555696,-0.870123327
1804.80005,-1.196112514,0.378750592,-0.762683809
1804.90002,-1.216056824,-0.1357743,-0.64900744
1805,-1.232089639,-0.640624762,-0.530940115
1805.09998,-1.244330645,-1.135076761,-0.408101469
1805.20007,-1.253005147,-1.616093874,-0.28144297
1805.30005,-1.258576393,-2.080332518,-0.151879609
1805.40002,-1.26112318,-2.52594161,-1.99E-02
1805.5,-1.26128757,-2.950669527,0.113517694
1805.59998,-1.259038329,-3.352741718,0.24805817
1805.70007,-1.255098104,-3.729876757,0.382893085
1805.80005,-1.249259233,-4.0796628,0.517115772
1805.90002,-1.242562771,-4.400887489,0.649739146
1806,-1.23485148,-4.691627502,0.780442536
1806.09998,-1.22662437,-4.950852394,0.908831894
1806.20007,-1.218191624,-5.176220894,1.033465505
1806.30005,-1.209773898,-5.367921829,1.154474616
1806.40002,-1.201901436,-5.524324894,1.270489097
1806.5,-1.19463408,-5.644349098,1.380581379
1806.59998,-1.188451409,-5.728065968,1.485464454
1806.70007,-1.183229566,-5.775298595,1.58306396
1806.80005,-1.17964828,-5.785634041,1.673764706
1806.90002,-1.177442193,-5.758867741,1.75583303
1807,-1.177165389,-5.695187569,1.829566717
1807.09998,-1.178827047,-5.597264767,1.894426584
1807.20007,-1.182357311,-5.462298393,1.949184895
1807.30005,-1.18827796,-5.294249058,1.994213939
1807.40002,-1.1961025,-5.092741489,2.027676344
1807.5,-1.206088901,-4.860275745,2.050133467
1807.59998,-1.218267679,-4.598215103,2.061383486
1807.70007,-1.232698321,-4.306956768,2.060500145
1807.80005,-1.248932838,-3.990782261,2.047538757
1807.90002,-1.267277598,-3.650533438,2.021461487
1808,-1.287306666,-3.288622856,1.983559728
1808.09998,-1.308951497,-2.907518625,1.932413578
1808.20007,-1.331984043,-2.510182381,1.868482828
1808.30005,-1.356219292,-2.09916544,1.792054296
1808.40002,-1.381305456,-1.678037286,1.70334518
1808.5,-1.407142043,-1.248310685,1.602294326
1808.59998,-1.433359504,-0.81410712,1.489560843
1808.70007,-1.459487319,-0.377742946,1.36530149
1808.80005,-1.485349655,5.75E-02,1.230315089
1808.90002,-1.510703683,0.487821072,1.085183024
1809,-1.53489399,0.910510957,0.930952668
1809.09998,-1.55780673,1.323922634,0.768016279
1809.20007,-1.578896165,1.724086165,0.597354233
1809.30005,-1.597911477,2.10743022,0.420419127
1809.40002,-1.614396691,2.472442627,0.237910599
1809.5,-1.628018737,2.815760612,5.11E-02
1809.59998,-1.638261914,3.134567976,-0.138527125
1809.70007,-1.64510572,3.428265095,-0.330414623
1809.80005,-1.647809029,3.692745209,-0.522035956
1809.90002,-1.646228909,3.92593646,-0.713450015
1810,-1.640050411,4.1276021,-0.902521372
