-0.25579212,60.55
-0.281415114,60.6
-0.305630063,60.65
-0.327985157,60.7
-0.348059475,60.75
-0.365476515,60.8
-0.37991579,60.85
-0.391121985,60.9
-0.398911332,60.95
-0.403174947,61
-4.04E-01,61.05
-0.401062186,61.1
-0.394829448,61.15
-0.385344368,61.2
-0.372818592,61.25
-0.357500074,61.3
-0.339660335,61.35
-0.319581423,61.4
-0.297543242,61.45
-0.273811846,61.5
-0.248629283,61.55
-0.222205458,61.6
-0.194712404,61.65
-0.166281201,61.7
-0.13700168,61.75
-0.106924882,61.8
-0.076068122,61.85
-0.044422362,61.9
-0.011961507,61.95
0.021346888,62
0.055530069,62.05
0.090598291,62.1
0.12653343,62.15
0.163278598,62.2
0.200729338,62.25
0.238726888,62.3
0.277053917,62.35
0.315433022,62.4
0.353528137,62.45
0.390948881,62.5
0.427257729,62.55
0.461979753,62.6
0.494614576,62.65
0.524650061,62.7
0.551577183,62.75
0.57490548,62.8
0.594178441,62.85
0.6089882,62.9
0.618988921,62.95
0.623908339,63
0.623556968,63.05
0.61783463,63.1
0.60673404,63.15
0.590341336,63.2
0.568833559,63.25
0.542473223,63.3
0.511600243,63.35
0.476621585,63.4
0.437999102,63.45
0.396236088,63.5
0.351863114,63.55
0.305423745,63.6
0.257460697,63.65
0.208502997,63.7
0.159054599,63.75
0.109584865,63.8
0.060521215,63.85
0.012244102,63.9
-0.03491558,63.95
-0.080676734,64
-0.124806094,64.05
-0.167114309,64.1
-0.207450444,64.15
-0.245695301,64.2
-0.281754021,64.25
-0.315548465,64.3
-0.347009837,64.35
-0.37607201,64.4
-0.402665952,64.45
-0.426715591,64.5
-0.448135347,64.55
-0.4668295,64.6
-0.48269341,64.65
-0.495616548,64.7
-0.505487149,64.75
-0.51219824,64.8
-0.515654695,64.85
-0.515780915,64.9
-0.512528681,64.95
-0.505884733,65
-0.495877592,65.05
-0.48258321,65.1
-0.466129061,65.15
-0.446696357,65.2
-0.424520174,65.25
-0.399887355,65.3
-0.373132167,65.35
-0.344629803,65.4
-0.314787934,65.45
-0.284036577,65.5
-0.252816681,65.55
-0.221567871,65.6
-0.190715827,65.65
-0.160659851,65.7
-0.131761113,65.75
-0.104332101,65.8
-0.078627726,65.85
-0.054838474,65.9
-0.03308591,65.95
-0.01342076,66
0.004176342,66.05
0.019791441,66.1
0.033571314,66.15
0.045715205,66.2
0.056464591,66.25
0.06609138,66.3
0.074885023,66.35
0.083139074,66.4
0.091137733,66.45
0.099142934,66.5
0.107382499,66.55
0.11603983,66.6
0.125245555,66.65
0.135071461,66.7
0.145526937,66.75
0.15655806,66.8
0.168049338,66.85
0.179828014,66.9
0.191670743,66.95
0.203312335,67
0.214456213,67.05
0.224786129,67.1
0.233978664,67.15
0.241716019,67.2
0.247698569,67.25
0.251656707,67.3
